-1.074891895110662965e+00
-4.019844231157452819e-01
-1.505263927704700411e+00
-6.674510594833378274e-01
2.563108353453446009e-01
2.550696024354613400e-01
-9.724094717434388357e-01
-1.684747470538726644e+00
-1.169531565080013102e+00
-1.170432958908911081e+00
-4.165420369800515443e-02
-5.198973312526478097e-01
-4.964769620259149585e-01
-1.771646689710912048e-01
-3.140453099451923080e-01
-8.424292304209637372e-01
-8.203675301617869842e-01
-6.415742910981931946e-01
-9.964168717460449853e-01
-6.619925306915295238e-01
-5.616212809428705599e-01
-6.747349377980380591e-01
-5.485699627714968329e-01
-1.121399065081217117e+00
-9.181833282356616222e-01
-1.557309732876795416e-01
-4.752610428732538805e-01
-5.211171171075690278e-01
-5.916134550101153078e-01
-5.957208127051334401e-01
-6.014689270738409199e-01
-5.916206142278452873e-01
-5.284584127207438975e-01
-4.536547340998221545e-01
-5.607161801741209484e-01
-6.077681100190738261e-01
-7.551978299438173448e-01
-5.629945706312990961e-01
-5.094471783291683042e-01
-4.532590776510637687e-01
-7.363582198189853045e-01
-5.293064287730806505e-01
-4.581320255391345131e-01
-3.210228912831353254e-01
-1.690647893489951314e-01
-6.998570826290504421e-01
-5.426435211726654551e-01
-2.363125865078368470e-01
5.931473625839535357e-02
-4.051451769124475577e-02
-3.088903583292078592e-01
7.983854283885922776e-01
2.205037019418524813e-01
4.766945533041430094e-01
1.108276149651662018e-01
3.101451482366816004e-01
-1.004301786762127335e-01
1.273659844159590049e-01
-1.809074711364039578e-01
4.566634451156154073e-03
-4.597966386323223964e-02
-9.088744238400187081e-02
3.596791702685633307e-01
-1.555082154611141521e-01
-9.870296863860779091e-01
-4.556672874070779589e-01
-5.563955374804354648e-01
-9.625963362153937553e-01
-1.542310187746457562e+00
-3.621285141692171528e-01
4.827588926744758591e-01
-2.541023884412981770e-01
3.681954846972387840e-01
6.384763030071178846e-01
-3.604280731020614859e-01
-3.969053770575406981e-01
4.610750423793653630e-01
3.313360795467304998e-01
3.937670658641121979e-01
2.348644471032863834e-01
7.757610654376234649e-01
3.808260809740655617e-01
2.672695105873794108e-01
2.313685254278589620e-01
7.694262150601721695e-02
2.612598920235018607e-01
4.469599648295430327e-01
2.186354094361039890e-01
-7.524493454153249328e-01
1.006418355724478936e-01
-5.071731481348952519e-02
-1.063714922492246112e-01
1.376936464327713772e-01
2.663063957419623540e-01
3.355445256184976799e-01
2.599923714248634776e-01
3.227727799500940686e-01
-1.323332795599499789e+00
-2.554078229055726235e-01
-4.975176785412832592e-01
6.141970270178812030e-02
-8.052785922420573339e-01
-3.854700158722939585e-01
-3.192681297100959381e-01
-9.202731117383164405e-03
-2.473178418448831462e-01
-7.233138579926403633e-01
-8.441048167746869613e-01
-8.518148256255329009e-01
1.084836697594888238e-02
6.229434597061198620e-01
-1.939294599109467332e-01
-2.900088484935857136e-01
-2.319453023492898391e-01
-3.678164774582112773e-01
5.789175649550439007e-02
-1.294819903153777707e-01
-3.921425398631980808e-02
-5.740120251816319685e-01
-4.566777780389702501e-01
-5.615377846828099040e-01
-4.273793247135674322e-01
-5.213719489819970132e-01
-7.497506688489001814e-01
-1.241732040873324117e+00
-5.348600720429838029e-01
-1.170055615099715673e+00
-6.941791267371538732e-01
-6.299901386270890802e-01
-1.747047993413267886e+00
-2.474361718608273364e+00
-4.976245085469457319e-01
-6.622043594319376725e-01
-3.874325711950865614e-01
-1.189511376207177840e+00
-4.712395258744127013e-01
-1.920222202674255474e+00
-2.826317099814533496e+00
-7.283134813314365297e-02
-4.726130797152544027e-01
-4.731856017628725541e-01
-1.022580635222868128e+00
-1.132365759884384149e+00
-1.850391592526994033e+00
-8.216012509829936361e-01
-1.313975384459145301e+00
-2.470247043135766485e-01
-4.767877192555494137e-01
-5.510376880618048645e-01
-3.741290306697589441e-01
2.809421299017154094e-01
3.140680379762976759e-01
1.960915881515115367e-01
-9.437275989655757868e-02
-3.802724312395361697e-03
-1.180675825505440868e-02
-3.655219752771190489e+00
-2.839529988684421635e+00
-3.459220124472424385e-02
-2.776866851341341369e-01
6.862866276491293993e-01
7.528450268155324476e-01
-9.259760268007634354e-02
4.888647063833256867e-01
-1.725102859257842791e+00
-5.772192601894852171e-01
-2.897575399850474964e-01
4.614729597760129920e-01
-2.192235349705882186e-01
-2.215955820105220964e-01
2.811262559556149121e-01
-3.673386290848695279e-01
-1.708532512592367547e-01
1.228264253807643119e-01
1.167046077785042352e-02
-5.443255934361987958e-01
-1.630348925328116427e-01
-6.122956911487941190e-01
1.286101566517371397e-01
-7.971409510204557902e-01
2.055472376057104200e-01
-5.694258467779065302e-01
-2.746189151680996088e-01
-2.850931833813675764e-01
-1.987339910476225990e-01
-1.363000124144209957e-01
3.352923961797921737e-01
-2.387077902880935243e-01
2.646258226044982328e-02
-7.205206491967023341e-01
-3.893707287719751498e-01
2.472777085828703827e-02
-1.353374495729425808e-02
-1.103504000110616667e-02
-1.115993597018440642e-01
-2.889760713970579431e-01
9.163755195482593818e-02
-9.697218746220928609e-02
1.273856453275931389e-01
1.542655412777435842e-01
4.252564013526242276e-02
3.183015081782457067e-01
1.398424045262976201e-01
3.323571714632288510e-01
3.818991980628659855e-01
9.702243254975916054e-02
-4.459148171261479554e+00
-1.975702675226206129e+00
8.478799638250669735e-02
3.037731163294321579e-01
5.234109114841862809e-01
1.527992364429536509e-01
-5.520512993035580074e-01
