1.975207188779359768e+01
1.544782152535771402e+01
2.280906595056902475e+01
1.436612845046692399e+01
8.590676791824563452e+00
2.441086234251704568e+01
3.130970664169594642e+01
2.453495549109810270e+01
1.725403846205114533e+01
8.415159753563285605e+00
2.963727681973139738e+01
2.164335232915792062e+01
2.177663432294969326e+01
2.323936440142600546e+01
3.090932060756272648e+01
1.492726135383803410e+01
3.129372657506308286e+01
2.202112589582729285e+01
1.712158697780066419e+01
2.600851572485845864e+01
8.155820816730276590e+00
1.395059822814664940e+01
1.518666808733627605e+01
1.222434056768737420e+01
2.257068976263344595e+01
2.551815159041123593e+01
1.645605379115897549e+01
1.032433585857421754e+01
9.664589266435097414e+00
2.127115335036444321e+01
2.128014786592075680e+01
2.686460875630540102e+01
1.993152881967013812e+01
8.182871407036410361e+00
2.009807145868670020e+01
2.211302928394260192e+01
2.502737166740323360e+01
1.191038640886744560e+01
2.867228863846090547e+01
2.625159070114090554e+01
1.570611790275474107e+01
1.956417470503465594e+01
2.655816415315147339e+01
8.676624466925515478e+00
2.074185749304741933e+01
1.748251705386513777e+01
2.251074929384856560e+01
2.637191291434996998e+01
2.712854757841906661e+01
9.189262176460312403e+00
2.631372515185951144e+01
1.336554396170075876e+01
1.873995235604022724e+01
2.340190074327313496e+01
1.217318898223721746e+01
2.918708354457960752e+01
2.483979875297984563e+01
2.218013883163406774e+01
8.807331402922702779e+00
8.138062121399471494e+00
1.189160643471099554e+01
1.195973471991167791e+01
2.430765861106086234e+01
1.586587604317749545e+01
1.809388207886950894e+01
8.753301181550208199e+00
2.469999317076907630e+01
2.689494833548043928e+01
1.115245725119227771e+01
1.507758694312970249e+01
2.393503265691450821e+01
2.843907173456223347e+01
1.108894181412959412e+01
1.505815081619166307e+01
2.592575421481693709e+01
2.696015868456682441e+01
1.032173265236603932e+01
3.166755031246264807e+01
1.208845642998489112e+01
2.807439476462034733e+01
1.517233104210704830e+01
1.595909182525286418e+01
2.173566810568708263e+01
1.763826699360727446e+01
2.535630299280723676e+01
2.290260297019788283e+01
6.517393131635499159e+00
1.726987565723349860e+01
1.065322946267597182e+01
2.519799304925537342e+01
3.003806123111123583e+01
8.353932834110034733e+00
8.638058705740974119e+00
9.474252705966845767e+00
2.370809816125471770e+01
2.004595957658849059e+01
2.672051996971755017e+01
2.478367957748653794e+01
1.653623597788284627e+01
2.588245030829707716e+01
2.890016877245349036e+01
2.150762381199792372e+01
8.431314705375715590e+00
7.880821383881409403e+00
1.215626158108198851e+01
6.858692942414089444e+00
7.664540982483712739e+00
2.509693143408224003e+01
1.400717979471048480e+01
3.052729685145188654e+01
2.257177736421672165e+01
2.313434657364377856e+01
9.352803745344299813e+00
6.824037290601228989e+00
2.199680480089722323e+01
2.908158814837335981e+01
2.463713149906891431e+01
2.710845440098260184e+01
1.183992714321341388e+01
7.937636818014260243e+00
1.461242913658363562e+01
2.972543364175076519e+01
7.529711064767671047e+00
2.163802636171844540e+01
2.662318694390641127e+01
1.818171943864604856e+01
2.288127915657887357e+01
1.229020337018248554e+01
2.976044167759305381e+01
7.802874298877508608e+00
2.740047665430361690e+01
1.442945844642342479e+01
1.888650915636112160e+01
1.549656790371584947e+01
2.359218515595335575e+01
2.984505821836474837e+01
2.086310732979044502e+01
9.796100197377800356e+00
1.884344307538089680e+01
9.552564885128132843e+00
1.724915429579412773e+01
1.211771246187528561e+01
2.151527626205950128e+01
1.033129022434180300e+01
1.603538727288221111e+01
2.778695266918821005e+01
8.065924636042407059e+00
1.281899802644394271e+01
2.042434370959218626e+01
2.028888939824478754e+01
1.917621940337019737e+01
1.161768279283414174e+01
1.926361955585482377e+01
2.087218850823065353e+01
7.256023680190818226e+00
8.795034067897759655e+00
1.998039993569638639e+01
1.899420243194868618e+01
9.838960205681667404e+00
2.887918500001297417e+01
1.371944656662110873e+01
2.485493445445051819e+01
1.844893643844453734e+01
1.987370469050894783e+01
2.074326916332561765e+01
1.827859004139144616e+01
1.966411056664350809e+01
1.030073059376370104e+01
2.128461508903974320e+01
1.433101727716064744e+01
1.723710094919004376e+01
3.045833534969238343e+01
2.179529761955353351e+01
1.576085610663515091e+01
6.429568144757089598e+00
7.328336755283290316e+00
1.953904702075326938e+01
9.142951554970707662e+00
2.047074633803007870e+01
2.576975830219094732e+01
2.006883770513415044e+01
1.240189933076966611e+01
2.764839479115054388e+01
2.281360467143463566e+01
2.371138256250326037e+01
2.326235901666096950e+01
2.937267357939910539e+01
1.783746770872102871e+01
2.425752639122701382e+01
2.471442669917691859e+01
1.834383012306141225e+01
1.766119742784317381e+01
9.983210377098480137e+00
2.047114786071188064e+01
3.067024623038808073e+01
8.580991842078221410e+00
8.380973892444133710e+00
2.350659093375895026e+01
1.775704525004167067e+01
2.524309731777614374e+01
2.321742488839947072e+01
2.190325701676539438e+01
1.178579028525696515e+01
1.531771277657230712e+01
2.094457960744716729e+01
1.357289362129673904e+01
1.257950995587638587e+01
6.350399710856942548e+00
2.029743784519874694e+01
2.349278450885713454e+01
2.378118554757161718e+01
2.936644394670226177e+01
2.393703932327217387e+01
2.518560431491960472e+01
2.384796252198804467e+01
2.566423919788555708e+01
6.735123908447357977e+00
2.457585673237543489e+01
2.600977714422106857e+01
2.429696515185097638e+01
2.037198941739125502e+01
2.570389336761608234e+01
3.224952804799503525e+01
2.566306639889799968e+01
3.028021671806520843e+01
2.218408553600115241e+01
2.921004945023283383e+01
1.491979119836123324e+01
2.302470702432189142e+01
1.696503754093042105e+01
1.037540371481846080e+01
1.524239449768305121e+01
1.118727798094973558e+01
1.200736496952871235e+01
2.399563288801944339e+01
2.627486284278919726e+01
1.349327646719631879e+01
1.302510315002248298e+01
2.389421945537080916e+01
1.804519750138839385e+01
2.022622680869653777e+01
8.091381808771780371e+00
2.985452847943191301e+01
1.002933766486871825e+01
2.583485217797191069e+01
2.349806017405675362e+01
2.024227558221230083e+01
3.129148638371174940e+01
2.279577810900943291e+01
1.733897106031929525e+01
1.855857418117221513e+01
2.825156275938437034e+01
3.045429113518040509e+01
3.097987690554904816e+01
9.523584799714940985e+00
2.590100670393220739e+01
2.798107953016759453e+01
2.204537426198245598e+01
2.654067402296790590e+01
8.791264922543481575e+00
2.257151144375856333e+01
1.477748443212953333e+01
2.151538583603076660e+01
2.839979198393195503e+01
1.188867080183162628e+01
7.405063854699205805e+00
8.604462356076366447e+00
1.706811635708844932e+01
2.243780244614616848e+01
2.744377094850246834e+01
2.708052729669686087e+01
1.876229254704037785e+01
2.094839580074769358e+01
2.237156762344809380e+01
2.289615049570781125e+01
2.642221967359437684e+01
2.541825149646026105e+01
1.277803585604988612e+01
2.295016324464317847e+01
7.482666227956393357e+00
2.259913011084993073e+01
9.570317034785290389e+00
2.605193201225697308e+01
1.636688711160383036e+01
1.483707817788391026e+01
2.840971107239072424e+01
1.889080501078619889e+01
1.753172808014271311e+01
1.826437730585492147e+01
1.394086608010307415e+01
2.469554433414854699e+01
